timestamp,open,high,low,close,volume
2024-03-14T13:30:00.000Z,18115.7852,18142.8848,17956.4336,17985.5039,294028524
2024-03-14T17:30:00.000Z,17983.5352,18077.9824,17913.6289,18020.709,308703729
2024-03-15T13:30:00.000Z,17925.1777,17925.1777,17765.2461,17806.2422,284607477
2024-03-15T17:30:00.000Z,17805.8281,17855.5742,17796.5684,17811.3379,269609683
2024-03-18T13:30:00.000Z,18029.8809,18123.4922,17989.6543,18035.3789,281520619
2024-03-18T17:30:00.000Z,18036.8066,18057.8887,17973.1191,17984.2754,219579491
2024-03-19T13:30:00.000Z,17897.4043,18034.8594,17809.1504,18005.8281,245374862
2024-03-19T17:30:00.000Z,18008.2832,18039.7148,17974.7637,18028.5469,225803978
2024-03-20T13:30:00.000Z,18072.5859,18087.1191,18005.8105,18021.0762,231480887
2024-03-20T17:30:00.000Z,18020.1445,18248.832,18003.416,18238.6055,329832824
2024-03-21T13:30:00.000Z,18442.4277,18464.2734,18379.9844,18424.4609,322732866
2024-03-21T17:30:00.000Z,18421.1602,18421.6445,18317.0957,18317.0957,247089276
2024-03-22T13:30:00.000Z,18288.7852,18371.3398,18268.0449,18360.2012,244440313
2024-03-22T17:30:00.000Z,18360.6016,18386.0254,18316.4004,18339.9102,202560223
2024-03-25T13:30:00.000Z,18222.1797,18318.2617,18190.7539,18312.7871,241327150
2024-03-25T17:30:00.000Z,18312.6973,18337.2793,18274.0996,18279.0703,209220164
2024-03-26T13:30:00.000Z,18333.6445,18378.2324,18304.1426,18320.8242,249856350
2024-03-26T17:30:00.000Z,18320.6719,18333.6172,18207.8789,18213.6934,217396210
2024-03-27T13:30:00.000Z,18337.1211,18344.0859,18168.2051,18206.707,233577144
2024-03-27T17:30:00.000Z,18207.5117,18283.418,18174.5742,18283.418,219194283
2024-03-28T13:30:00.000Z,18259.0039,18307.4844,18231.3828,18243.3242,213167740
2024-03-28T17:30:00.000Z,18243.5156,18288.9551,18235.6074,18242.9785,216531954
2024-04-01T13:30:00.000Z,18277.752,18391.2773,18211.3516,18240.4922,230646162
2024-04-01T17:30:00.000Z,18240.7891,18303.9668,18236.623,18290.7324,212904388
2024-04-02T13:30:00.000Z,18078.0254,18093.834,18003.2266,18075.3125,233943709
2024-04-02T17:30:00.000Z,18075.7559,18135.4805,18066.4551,18122.0879,215644344
2024-04-03T13:30:00.000Z,18050.9277,18238.5254,18045.4199,18212.8477,238869663
2024-04-03T17:30:00.000Z,18214.9121,18220.8477,18109.9766,18161.2109,234777498
2024-04-04T13:30:00.000Z,18331.7051,18361.7676,18283.0117,18338.4375,412564604
2024-04-04T17:30:00.000Z,18338.6348,18340.6797,17875.8867,17876.1777,337574407
2024-04-05T13:30:00.000Z,17939.1406,18202.8887,17913.8848,18166.8789,295920778
2024-04-05T17:30:00.000Z,18167.582,18181.4609,18061.877,18105.875,223813623
2024-04-08T13:30:00.000Z,18129.4922,18178.4609,18051.1035,18114.7383,236625350
2024-04-08T17:30:00.000Z,18114.7969,18135.3359,18090.5918,18103.0508,203477718
2024-04-09T13:30:00.000Z,18189.8867,18209.8848,17973.1934,18085.4316,285276938
2024-04-09T17:30:00.000Z,18085.3418,18171.5527,18028.0215,18170.8398,214520122
2024-04-10T13:30:00.000Z,17958.3125,18040.1699,17934.4688,17997.0977,247389246
2024-04-10T17:30:00.000Z,17995.7207,18035.8301,17936.7402,18010.082,231270641
2024-04-11T13:30:00.000Z,18083.291,18243.3145,17999.6367,18233.2363,246379747
2024-04-11T17:30:00.000Z,18234.334,18336.6113,18216.7578,18306.9805,266290179
2024-04-12T13:30:00.000Z,18117.7031,18163.9922,17957.3535,17965.6875,250095787
2024-04-12T17:30:00.000Z,17964.3613,18023.2637,17952.1641,18005.957,251261080
2024-04-15T13:30:00.000Z,18138.2813,18151.8809,17786.4434,17786.4434,237282525
2024-04-15T17:30:00.000Z,17786.1133,17786.1133,17676.3457,17707.8105,273748561
2024-04-16T13:30:00.000Z,17693.2402,17767.3145,17661.7656,17734.2422,225230983
2024-04-16T17:30:00.000Z,17736.832,17815.6563,17664.6094,17711.6895,231798532
2024-04-17T13:30:00.000Z,17778.5918,17787.748,17459.5723,17549.0586,248789186
2024-04-17T17:30:00.000Z,17550.0313,17629.7617,17491.1582,17491.1582,237265793
2024-04-18T13:30:00.000Z,17516.2051,17590.6094,17393.6895,17437.4121,233780433
2024-04-18T17:30:00.000Z,17436.5723,17442.8379,17376.7461,17394.1074,224670412
2024-04-19T13:30:00.000Z,17339.7813,17361.9746,17062.8496,17118.7461,291917219
2024-04-19T17:30:00.000Z,17118.502,17190.7461,16973.9414,17038.0742,329403293
2024-04-22T13:30:00.000Z,17160.8516,17199.375,17010.8379,17199.375,230443789
2024-04-22T17:30:00.000Z,17200.875,17304.9727,17185.8945,17212.7891,229706306
2024-04-23T13:30:00.000Z,17299.1719,17473.7969,17277.9492,17458.1035,228544373
2024-04-23T17:30:00.000Z,17458.1133,17513.1895,17450.2617,17471.7344,214817196
2024-04-24T13:30:00.000Z,17604.041,17653.2539,17435.9199,17515.2676,278168061
2024-04-24T17:30:00.000Z,17515.8867,17562.9219,17473.1641,17528.6328,250129892
2024-04-25T13:30:00.000Z,17212.6934,17388.459,17175.5352,17366.7285,300518901
2024-04-25T17:30:00.000Z,17365.7031,17474.2227,17364.0566,17431.8965,294891738
2024-04-26T13:30:00.000Z,17569.1738,17769.8691,17535.6602,17763.2305,310874855
2024-04-26T17:30:00.000Z,17763.5859,17772.7363,17709.3496,17712.1367,285468141
2024-04-29T13:30:00.000Z,17799.459,17819.9414,17707.8281,17799.0703,320583275
2024-04-29T17:30:00.000Z,17799.0273,17803.7539,17671.0332,17783.9258,260718181
2024-04-30T13:30:00.000Z,17716.9141,17768.2773,17559.0352,17578.4805,303130419
2024-04-30T17:30:00.000Z,17577.6563,17622.1816,17441.4961,17445.0352,294772490
2024-05-01T13:30:00.000Z,17381.3086,17399.1602,17284.5879,17331.2383,287517287
2024-05-01T17:30:00.000Z,17331.4785,17666.1211,17316.3359,17316.3359,384413562
2024-05-02T13:30:00.000Z,17479.082,17496.1992,17292.3887,17496.1348,257346683
2024-05-02T17:30:00.000Z,17496.7461,17575.8047,17472.3477,17545.3594,268311727
2024-05-03T13:30:00.000Z,17844.3477,17926.9785,17785.7852,17881.8457,270460688
2024-05-03T17:30:00.000Z,17881.2559,17915.4297,17862.4863,17891.2793,249618279
2024-05-06T13:30:00.000Z,17952.9902,18015.9316,17938.8887,18005.5176,242342701
2024-05-06T17:30:00.000Z,18003.1016,18093.4805,18002.1113,18093.4805,226262208
2024-05-07T13:30:00.000Z,18104.9141,18155.998,18079.7422,18147.1133,240624058
2024-05-07T17:30:00.000Z,18147.0742,18155.4746,18062.3496,18091.0391,225261046
2024-05-08T13:30:00.000Z,17990.9961,18135.2656,17990.9961,18043.0898,212351265
2024-05-08T17:30:00.000Z,18040.957,18094.9883,18040.9434,18084.6406,192958351
2024-05-09T13:30:00.000Z,18096.623,18135.6152,18014.8848,18121.9609,222301024
2024-05-09T17:30:00.000Z,18122.0469,18137.8633,18095.7754,18115.752,190428843
2024-05-10T13:30:00.000Z,18170.1836,18245.6309,18100.1934,18129.2852,201024908
2024-05-10T17:30:00.000Z,18129.3711,18172.418,18113.2852,18158.5781,187544031
2024-05-13T13:30:00.000Z,18225.4414,18232.998,18148.3691,18197.9609,219726775
2024-05-13T17:30:00.000Z,18198.3438,18204.3574,18175.873,18199.7227,190806395
2024-05-14T13:30:00.000Z,18185.4512,18272.6816,18176.9434,18227.7715,208020947
2024-05-14T17:30:00.000Z,18228.1504,18339.5801,18226.2383,18319.6953,208451310
2024-05-15T13:30:00.000Z,18411.9434,18556.2715,18360.2559,18556.2715,251281189
2024-05-15T17:30:00.000Z,18556.5215,18607.4043,18551.3438,18599.1348,234621142
2024-05-16T13:30:00.000Z,18598.7363,18669.0098,18582.9297,18599.4043,251116130
2024-05-16T17:30:00.000Z,18600.4141,18621.0078,18553.9668,18557.9844,222791933
2024-05-17T13:30:00.000Z,18570.7832,18589.5664,18525.6758,18534.3164,211569406
2024-05-17T17:30:00.000Z,18534.498,18550.5215,18462.6328,18549.3594,198631946
2024-05-20T13:30:00.000Z,18556.9277,18703.4531,18549.8398,18659.1641,193765926
2024-05-20T17:30:00.000Z,18658.7129,18693.2852,18626.502,18677.9141,176879362
2024-05-21T13:30:00.000Z,18599.3887,18685.0313,18590.8574,18671.1563,232588815
2024-05-21T17:30:00.000Z,18671.291,18720.9258,18668.3203,18714.7441,228222990
2024-05-22T13:30:00.000Z,18734.8379,18756.2637,18710.8906,18737.0293,228704825
2024-05-22T17:30:00.000Z,18736.6563,18736.6563,18606.7734,18706.8125,243411002
2024-05-23T13:30:00.000Z,18902.2227,18904.1094,18734.418,18775.2441,256990872
2024-05-23T17:30:00.000Z,18772.623,18774.7461,18555.0723,18625.9395,275836525
2024-05-24T13:30:00.000Z,18667.6816,18844.6777,18666.3223,18825.2363,211511020
2024-05-24T17:30:00.000Z,18825.3027,18851.9883,18771.6758,18809.0469,186894625
2024-05-28T13:30:00.000Z,18856.1738,18874.8965,18770.7305,18856.6035,236009739
2024-05-28T17:30:00.000Z,18856.9238,18875.0664,18756.3652,18874.4688,221803166
2024-05-29T13:30:00.000Z,18706.627,18814.3125,18706.627,18785.9844,201813152
2024-05-29T17:30:00.000Z,18786.3672,18798.5273,18719.7344,18731.5508,198649050
2024-05-30T13:30:00.000Z,18683.3555,18705.2617,18566.5293,18651.6895,221885911
2024-05-30T17:30:00.000Z,18651.8203,18662.1055,18487.7637,18537.1934,247357857
2024-05-31T13:30:00.000Z,18551.2734,18573.4434,18190.1719,18303.1738,294196556
2024-05-31T17:30:00.000Z,18303.4531,18547.1367,18261.4043,18540.8164,290719568
2024-06-03T13:30:00.000Z,18664.3809,18704.7051,18393.1641,18479.8105,249809473
2024-06-03T17:30:00.000Z,18479.9688,18601.3027,18479.9688,18601.3027,205731279
2024-06-04T13:30:00.000Z,18595.4844,18608.3496,18522.6211,18589.2734,196448401
2024-06-04T17:30:00.000Z,18589.4824,18697.7832,18568.1387,18651.3398,236596982
2024-06-05T13:30:00.000Z,18787.1875,18972.125,18768.2539,18948.8203,247963957
2024-06-05T17:30:00.000Z,18949.791,19033.082,18949.791,19033.082,239568004
2024-06-06T13:30:00.000Z,19049.5,19071.6328,18984.2441,19035.4941,232556965
2024-06-06T17:30:00.000Z,19035.5332,19046.0254,18978.8789,19017.7695,221219698
2024-06-07T13:30:00.000Z,18990.3242,19113.8828,18960.2285,19087.8281,189407516
2024-06-07T17:30:00.000Z,19088.0977,19099.0059,18966.9727,19000.0508,203211868
2024-06-10T13:30:00.000Z,18946.2637,19086.2539,18942.0508,19029.8125,316739299
2024-06-10T17:30:00.000Z,19027.8789,19088.875,18998.6602,19075.7207,320301978
2024-06-11T13:30:00.000Z,19030.3711,19110.0801,18968.6328,19087.3301,330003060
2024-06-11T17:30:00.000Z,19087.3906,19210.5547,19086.5996,19210.5547,252264226
2024-06-12T13:30:00.000Z,19355.5117,19511.832,19349.1152,19493.6094,359447904
2024-06-12T17:30:00.000Z,19493.1914,19556.8945,19403.6738,19465.8535,374020145
2024-06-13T13:30:00.000Z,19610.125,19637.2422,19474.0762,19545.8516,317713745
2024-06-13T17:30:00.000Z,19546.8359,19604.2168,19527.7773,19572.7734,284756725
2024-06-14T13:30:00.000Z,19557.2871,19644.5098,19536.7715,19639.8477,326178311
2024-06-14T17:30:00.000Z,19640.6621,19664.5938,19611.1426,19663.3418,275384403
2024-06-17T13:30:00.000Z,19682.1563,19876.2988,19624.9551,19868.2598,334893110
2024-06-17T17:30:00.000Z,19869.2207,19977.1797,19866.4805,19904.1953,321631623
2024-06-18T13:30:00.000Z,19909.3105,19934.6191,19838.084,19927.6074,338570881
2024-06-18T17:30:00.000Z,19927.3281,19940.4453,19879.6445,19906.6152,318537362
2024-06-20T13:30:00.000Z,19962.1699,19979.9277,19723.1367,19731.543,451871413
2024-06-20T17:30:00.000Z,19730.9297,19802.2246,19685.5957,19753.0684,395871284
2024-06-21T13:30:00.000Z,19723.8477,19801.5059,19644.8301,19707.9434,386483441
2024-06-21T17:30:00.000Z,19706.5605,19739.4785,19680.541,19704.8613,371570962
2024-06-24T13:30:00.000Z,19644.2012,19722.7832,19536.6563,19551.084,401325107
2024-06-24T17:30:00.000Z,19549.4277,19581.5508,19472.5293,19477.4277,313195553
2024-06-25T13:30:00.000Z,19551.8477,19697.3203,19524.2773,19629.7207,335981619
2024-06-25T17:30:00.000Z,19630.4375,19712.1426,19618.4883,19706.3418,256487717
2024-06-26T13:30:00.000Z,19673.6777,19757.1035,19654.1836,19699.166,358794738
2024-06-26T17:30:00.000Z,19699.5625,19762.8438,19669.8926,19748.0645,294905445
2024-06-27T13:30:00.000Z,19749.9746,19850.6309,19701.5723,19795.959,351513784
2024-06-27T17:30:00.000Z,19795.9727,19807.6621,19743.7578,19785.8184,280395747
2024-06-28T13:30:00.000Z,19812.1504,20016.2461,19747.5059,19803.877,352804580
2024-06-28T17:30:00.000Z,19804.5703,19823.4023,19665.8477,19673.002,292369501
2024-07-01T13:30:00.000Z,19721.5996,19785.498,19578.0645,19765.3281,333956078
2024-07-01T17:30:00.000Z,19762.8145,19827.332,19743,19807.0371,266796915
2024-07-02T13:30:00.000Z,19742.9648,19941.9277,19742.9648,19932.9199,571406962
2024-07-02T17:30:00.000Z,19935.0195,20013.6289,19923.4941,20013.0332,258494314
2024-07-03T13:30:00.000Z,19999.4492,20182.4492,0,0,318805193
2024-07-05T13:30:00.000Z,20220.1914,20384.0781,20202.2344,20378.8887,302666299
2024-07-05T17:30:00.000Z,20378.7148,20406.8555,20360.1328,20389.2363,241174539
2024-07-08T13:30:00.000Z,20394.4121,20441.332,20363.3711,20423.5449,318779572
2024-07-08T17:30:00.000Z,20423.9316,20455.3809,20385.3516,20438.3672,262330083
2024-07-09T13:30:00.000Z,20498.0859,20542.168,20395.5723,20408.9082,366789115
2024-07-09T17:30:00.000Z,20408.6211,20458.2559,20407.5,20454.6758,272514801
2024-07-10T13:30:00.000Z,20534.3223,20637.1582,20480.2441,20625.5156,333458911
2024-07-10T17:30:00.000Z,20626.625,20690.2285,20624.3477,20673.4219,263197101
2024-07-11T13:30:00.000Z,20660.9922,20671.3281,20211.7637,20267.75,473891741
2024-07-11T17:30:00.000Z,20265.0313,20279.2207,20165.3945,20217.0586,326863408
2024-07-12T13:30:00.000Z,20230.4688,20456.9395,20219.541,20456.9395,317142176
2024-07-12T17:30:00.000Z,20456.5332,20526.084,20307.5176,20332.2207,299354957
2024-07-15T13:30:00.000Z,20415.9375,20585.1719,20384.3926,20402.9785,321173388
2024-07-15T17:30:00.000Z,20394.5605,20436.4414,20304.5332,20392.8418,258471627
2024-07-16T13:30:00.000Z,20437.4004,20476.0117,20266.5117,20311.668,290183964
2024-07-16T17:30:00.000Z,20307.4609,20408.5898,20290.6406,20397.2148,264682026
2024-07-17T13:30:00.000Z,20046.3281,20079.6758,19813.0645,19851.1348,458146996
2024-07-17T17:30:00.000Z,19849.1699,19886.5371,19793.75,19801.0664,364347692
2024-07-18T13:30:00.000Z,19939.6504,19947.7461,19586.4277,19713.1895,479241401
2024-07-18T17:30:00.000Z,19713.0332,19767.8516,19575.8613,19706.3145,339247946
2024-07-19T13:30:00.000Z,19683.5332,19782.9727,19479.7168,19511.5977,317049893
2024-07-19T17:30:00.000Z,19511.7598,19601.4473,19489.0215,19523.5703,309117042
2024-07-22T13:30:00.000Z,19749.4961,19837.7246,19638.4414,19801.2285,295145062
2024-07-22T17:30:00.000Z,19801.2148,19861.7207,19800.8359,19831.2285,284201029
