timestamp,open,high,low,close,volume
2022-10-14T18:30:00.000Z,261.72,262.45001,261.01001,261.67999,5896436
2022-10-14T19:30:00.000Z,261.69,262.19119,260.14001,260.64999,8924231
2022-10-17T13:30:00.000Z,266.84,269.95999,266.78,268.92001,18577528
2022-10-17T14:30:00.000Z,268.92001,269.37991,267.2709,268.92999,7235617
2022-10-17T15:30:00.000Z,268.92001,270,268.64001,269.20999,8003064
2022-10-17T16:30:00.000Z,269.23001,269.70499,268.60001,269.32001,4999855
2022-10-17T17:30:00.000Z,269.32999,270.23999,269.099792,269.48999,5847250
2022-10-17T18:30:00.000Z,269.5,269.98001,268.88,269.66,5360966
2022-10-17T19:30:00.000Z,269.64999,270.089996,269.01001,269.48001,8604943
2022-10-18T13:30:00.000Z,276.53,277.20999,273.01001,273.049988,17176886
2022-10-18T14:30:00.000Z,273.059998,273.5799,269.41,269.89001,10705638
2022-10-18T15:30:00.000Z,269.89001,272.13,268.7955,271.29001,9254643
2022-10-18T16:30:00.000Z,271.32001,272.76999,270.35001,271.89001,5659229
2022-10-18T17:30:00.000Z,271.88,272.94,271.66,272.565,6544534
2022-10-18T18:30:00.000Z,272.48999,272.5,268.73999,270.37,9199214
2022-10-18T19:30:00.000Z,270.48001,272,270.47,271.66,5910398
2022-10-19T13:30:00.000Z,269.92999,273.64999,269.44501,273.4101,14316889
2022-10-19T14:30:00.000Z,273.45001,273.67999,270.98999,271.31989,7077451
2022-10-19T15:30:00.000Z,271.32999,272.29501,270.39001,270.48981,4817160
2022-10-19T16:30:00.000Z,270.4855,271.20999,268.070007,268.97,6858503
2022-10-19T17:30:00.000Z,268.95999,270.54001,268.45001,270.28,5275073
2022-10-19T18:30:00.000Z,270.22501,270.56,268.95999,269.67999,5032914
2022-10-19T19:30:00.000Z,269.67001,270.64999,269.39001,270.59,5862045
2022-10-20T13:30:00.000Z,269.57999,274.84,269.11319,274.42001,16390156
2022-10-20T14:30:00.000Z,274.45001,274.73999,272.85001,273.28,6808627
2022-10-20T15:30:00.000Z,273.29001,274.42001,271.17999,271.48499,6049191
2022-10-20T16:30:00.000Z,271.48001,271.79001,269.70001,270.44,6249248
2022-10-20T17:30:00.000Z,270.42999,270.48999,268.16,268.31,8841289
2022-10-20T18:30:00.000Z,268.26001,269.81,267.92001,268.89999,7109772
2022-10-20T19:30:00.000Z,268.91,269.76999,268.28201,269.019989,5197891
2022-10-21T13:30:00.000Z,267.51001,272.38,266.82361,269.57999,22835759
2022-10-21T14:30:00.000Z,269.58499,270.715,268.19,269.87,10567743
2022-10-21T15:30:00.000Z,269.92999,272.95999,269.76999,271.45999,6978167
2022-10-21T16:30:00.000Z,271.44,273.22,271.28,272.79001,6447689
2022-10-21T17:30:00.000Z,272.78,274.67999,272.64999,274.070007,7849055
2022-10-21T18:30:00.000Z,274.070007,275.715,273.64999,275.67999,7516199
2022-10-21T19:30:00.000Z,275.67999,275.96899,275.29999,275.48001,9512555
2022-10-24T13:30:00.000Z,275.5,277.26999,271.97,273.01001,21186417
2022-10-24T14:30:00.000Z,273.019989,276.14001,272.64999,275.9101,9298257
2022-10-24T15:30:00.000Z,275.95001,277.95001,275.31,277.32501,7150890
2022-10-24T16:30:00.000Z,277.32999,277.78,276.26999,276.46991,4703813
2022-10-24T17:30:00.000Z,276.44,277.57001,275.95999,277.35861,5083417
2022-10-24T18:30:00.000Z,277.35001,279.39999,277.31,279.079987,6838626
2022-10-24T19:30:00.000Z,279.070007,279.20001,277.92001,278.54001,6305450
2022-10-25T13:30:00.000Z,279.41,283.029999,279.41,282.67001,15042320
2022-10-25T14:30:00.000Z,282.67999,283.37,281.62399,283.28,8007914
2022-10-25T15:30:00.000Z,283.27499,284.029999,283.059998,283.69,4874583
2022-10-25T16:30:00.000Z,283.67001,283.77991,281.84,282.54999,4760232
2022-10-25T17:30:00.000Z,282.56,283.60001,282.19,283.5495,4452476
2022-10-25T18:30:00.000Z,283.54501,284.28,283.17001,284.14999,5546402
2022-10-25T19:30:00.000Z,284.17999,284.60001,283.82001,284.26999,8916882
2022-10-26T13:30:00.000Z,278.45999,281.54999,277.43021,281.029999,18094556
2022-10-26T14:30:00.000Z,281.13989,283.79999,280.54999,283.44,7816936
2022-10-26T15:30:00.000Z,283.435,283.935,282.28,282.45999,6194446
2022-10-26T16:30:00.000Z,282.43399,282.95999,278.70001,278.82999,7179865
2022-10-26T17:30:00.000Z,278.82999,280.084991,278.38,278.6369,5564003
2022-10-26T18:30:00.000Z,278.63,279.079987,277.67999,278.22,7719986
2022-10-26T19:30:00.000Z,278.215,278.58499,277.53,277.91,6186761
2022-10-27T13:30:00.000Z,276.79001,278.27951,273.39499,277.4801,15503408
2022-10-27T14:30:00.000Z,277.48499,277.98999,274.57999,275.089996,6511320
2022-10-27T15:30:00.000Z,275.079987,275.89001,273.040009,273.049988,5653002
2022-10-27T16:30:00.000Z,273.040009,275.17001,273.01001,274.070007,5064603
2022-10-27T17:30:00.000Z,274.084991,274.22,272.57999,273.13,4636784
2022-10-27T18:30:00.000Z,273.12,273.57001,272.35999,273.496,4817765
2022-10-27T19:30:00.000Z,273.45999,273.88,272.34,272.79001,6459391
2022-10-28T13:30:00.000Z,272.75,276.73001,272.53,276.26999,19143966
2022-10-28T14:30:00.000Z,276.29999,279.069702,276.20999,278.024994,8723146
2022-10-28T15:30:00.000Z,278.019989,279.42001,277.56,279.40631,6112639
2022-10-28T16:30:00.000Z,279.41,280.17999,278.75009,279.83499,5227753
2022-10-28T17:30:00.000Z,279.84,280.44,279.5,280.14999,3967178
2022-10-28T18:30:00.000Z,280.16,281.26999,280.041687,281.19,7543777
2022-10-28T19:30:00.000Z,281.17001,281.698,280.79999,281.22,8915853
2022-10-31T13:30:00.000Z,278.92001,279.76001,276.53,276.67999,13950459
2022-10-31T14:30:00.000Z,276.67499,278.50989,275.98999,278.22571,7361206
2022-10-31T15:30:00.000Z,278.23001,279.535,277.64001,278.56,5473716
2022-10-31T16:30:00.000Z,278.48001,279.01001,277.39999,278.92999,3190263
2022-10-31T17:30:00.000Z,278.92001,279.13,278.031006,278.39001,4979117
2022-10-31T18:30:00.000Z,278.39001,279.16,277.16,278.039886,4690143
2022-10-31T19:30:00.000Z,278.040009,278.73001,277.53,277.92001,5278017
2022-11-01T13:30:00.000Z,281.495,282.070007,276.19,277.7001,15644168
2022-11-01T14:30:00.000Z,277.73001,277.88019,275.41,276.35001,6886816
2022-11-01T15:30:00.000Z,276.35001,277.040009,275,275.39999,5765010
2022-11-01T16:30:00.000Z,275.38,276.14999,274.73999,275.59641,4183844
2022-11-01T17:30:00.000Z,275.58499,275.82999,274.94,275.76889,2835990
2022-11-01T18:30:00.000Z,275.75,276.28,275.031006,275.23999,3422641
2022-11-01T19:30:00.000Z,275.25,275.76999,274.98999,275.040009,5028835
2022-11-02T13:30:00.000Z,275.079987,275.32001,273.38,273.57001,7334240
2022-11-02T14:30:00.000Z,273.59009,274.029999,272.53,272.73001,3122238
2022-11-02T15:30:00.000Z,272.75,273.049988,271.98999,272.01001,2835659
2022-11-02T16:30:00.000Z,272,273.01001,271.70999,272.34021,2853837
2022-11-02T17:30:00.000Z,272.34,277.98001,272.019989,277.63,14540021
2022-11-02T18:30:00.000Z,277.62,278.20999,266.89999,267.62,30007402
2022-11-02T19:30:00.000Z,267.62,268.070007,265.60999,265.66,12903350
2022-11-03T13:30:00.000Z,263.01001,263.5,260.10001,263.39999,21546986
2022-11-03T14:30:00.000Z,263.405,264.37,261.81,261.84,11447382
2022-11-03T15:30:00.000Z,261.81,263.049988,261.22,262.63461,7484040
2022-11-03T16:30:00.000Z,262.62,263.85999,262.10001,262.42001,5961985
2022-11-03T17:30:00.000Z,262.41,262.54999,261.5,262.5015,4251005
2022-11-03T18:30:00.000Z,262.51999,262.78,261.81,262.2121,5969176
2022-11-03T19:30:00.000Z,262.22,262.56,260.37,260.51001,8712735
2022-11-04T13:30:00.000Z,265.53,266.39001,260.57001,265.38,25759074
2022-11-04T14:30:00.000Z,265.39001,266.60999,262.56,262.73001,10017030
2022-11-04T15:30:00.000Z,262.75,263.10999,259.44,261.91,12274656
2022-11-04T16:30:00.000Z,261.89001,262.17999,259.20001,259.95999,6617493
2022-11-04T17:30:00.000Z,259.97,261.32001,259.079987,261.040009,4820802
2022-11-04T18:30:00.000Z,261.040009,263.92001,260.73001,263.25,7983955
2022-11-04T19:30:00.000Z,263.26999,264.73001,262.81,264.66,7072470
2022-11-07T14:30:00.000Z,265.75,266.48499,263.67999,264.60999,11489784
2022-11-07T15:30:00.000Z,264.66,265.97,263.97,265.70999,5168421
2022-11-07T16:30:00.000Z,265.70999,266.019989,263.60999,264.755,5348426
2022-11-07T17:30:00.000Z,264.76001,265.76999,264.35059,265.38,4291067
2022-11-07T18:30:00.000Z,265.37,267.20001,264.89001,267.13,5127397
2022-11-07T19:30:00.000Z,267.11951,267.98999,267.019989,267.81989,7181918
2022-11-07T20:30:00.000Z,267.79999,268.14001,267.16501,267.57999,5936083
2022-11-08T14:30:00.000Z,269.14001,269.94,267.4183,269.48001,11702742
2022-11-08T15:30:00.000Z,269.51999,271.85999,269.38501,271.79999,7087328
2022-11-08T16:30:00.000Z,271.79999,272.85001,271.54001,272.029907,6837835
2022-11-08T17:30:00.000Z,272.019989,272.57001,269.47,269.69791,5862614
2022-11-08T18:30:00.000Z,269.67999,270.20001,265.87,265.89999,10474293
2022-11-08T19:30:00.000Z,265.92001,269.98999,265.51999,269.97009,8876660
2022-11-08T20:30:00.000Z,269.98001,271.089996,269.35999,269.53,8139808
2022-11-09T14:30:00.000Z,267.76001,268.56,266.42001,267.19,15880714
2022-11-09T15:30:00.000Z,267.17999,267.54001,265.60999,266.95999,6610174
2022-11-09T16:30:00.000Z,266.95999,268.060089,266.059998,266.32999,5883678
2022-11-09T17:30:00.000Z,266.31,266.73999,265.22,265.345,5400054
2022-11-09T18:30:00.000Z,265.34,265.34,263.87,264.91,6368401
2022-11-09T19:30:00.000Z,264.92001,264.92001,263.38,264.26001,8612123
2022-11-09T20:30:00.000Z,264.285,264.45999,263.029999,263.26999,11759271
2022-11-10T14:30:00.000Z,276.01001,278.73999,273.85001,277.65839,34939099
2022-11-10T15:30:00.000Z,277.66,278.58969,276.049988,278.39999,11694819
2022-11-10T16:30:00.000Z,278.41769,279.5,278.3801,278.85001,8807754
2022-11-10T17:30:00.000Z,278.81,279.29999,277.64001,278.84109,7703148
2022-11-10T18:30:00.000Z,278.82999,279.85501,278.41,279.67999,6578584
2022-11-10T19:30:00.000Z,279.66,281.45001,279.29999,281.37,9537489
2022-11-10T20:30:00.000Z,281.39001,283.049988,281.23999,282.67999,13011881
2022-11-11T14:30:00.000Z,282.56,285.87,281.19,285.67001,17593891
2022-11-11T15:30:00.000Z,285.70999,286.3399,283.29999,283.30521,10653009
2022-11-11T16:30:00.000Z,283.3299,285.59,282.89999,285.41,5586770
2022-11-11T17:30:00.000Z,285.42001,287.39001,284.91501,287.29999,6016805
2022-11-11T18:30:00.000Z,287.29999,288.35001,286.98001,288.10999,5686267
2022-11-11T19:30:00.000Z,288.10999,288.64001,286.51001,287.64999,8080194
2022-11-11T20:30:00.000Z,287.66,288.57001,287.32001,287.97,8870566
2022-11-14T14:30:00.000Z,285.85999,287.20999,284.44,286.34189,12976644
2022-11-14T15:30:00.000Z,286.38,287.25,285.12,285.53,7379304
2022-11-14T16:30:00.000Z,285.53,287.78,285.3201,287.37,8067865
2022-11-14T17:30:00.000Z,287.35999,288.89001,287.26999,288.82999,3875581
2022-11-14T18:30:00.000Z,288.83499,289.215,288.35999,288.89001,3821756
2022-11-14T19:30:00.000Z,288.88501,288.95139,287.079987,287.41,4461741
2022-11-14T20:30:00.000Z,287.41,287.45999,285.059998,285.37,8436072
2022-11-15T14:30:00.000Z,292.20999,293.26001,290.815,292.67999,18867699
2022-11-15T15:30:00.000Z,292.67001,292.92001,290.31,291.25,7890098
2022-11-15T16:30:00.000Z,291.26999,292.73999,291.26999,291.565,7012881
2022-11-15T17:30:00.000Z,291.57001,291.94,287.73999,288.070007,7678054
2022-11-15T18:30:00.000Z,288.059998,290.10001,285.97,289.5,16056470
2022-11-15T19:30:00.000Z,289.56,290.505,288.38,289.98001,7458229
2022-11-15T20:30:00.000Z,289.995,290.10001,288.59,289.41,6333981
2022-11-16T14:30:00.000Z,287.39001,287.73499,285,285.6684,13656311
2022-11-16T15:30:00.000Z,285.64999,286.5,284.60001,286.024994,5736621
2022-11-16T16:30:00.000Z,286.029999,286.69501,285.54001,286.16,6158256
2022-11-16T17:30:00.000Z,286.16,287.57001,285.95001,286.72101,4234934
2022-11-16T18:30:00.000Z,286.73001,286.94,285.32999,285.94,3954213
2022-11-16T19:30:00.000Z,285.94,286.20901,284.81,285.095001,5422703
2022-11-16T20:30:00.000Z,285.10001,286.14999,284.72009,285.39999,5353321
2022-11-17T14:30:00.000Z,280.88,283.85571,280.72,283.57999,14200738
2022-11-17T15:30:00.000Z,283.56601,283.60999,282.059998,283.060089,6346627
2022-11-17T16:30:00.000Z,283.049988,285.11011,282.89001,284.32999,5235502
2022-11-17T17:30:00.000Z,284.34,286.31,284.059998,285.73999,4912493
2022-11-17T18:30:00.000Z,285.75,286.31891,283.92999,284.22,5652401
2022-11-17T19:30:00.000Z,284.23001,284.39999,282.70001,283.029999,8780178
2022-11-17T20:30:00.000Z,283.019989,284.91,282.94,284.82001,7131633
2022-11-18T14:30:00.000Z,287.89001,287.98999,284,284.85999,12152395
2022-11-18T15:30:00.000Z,284.89999,285.2399,283.26001,284.51999,7616416
2022-11-18T16:30:00.000Z,284.51999,284.98001,282.32111,283.047089,5841301
2022-11-18T17:30:00.000Z,283.040009,283.98001,282.42999,283.92001,4561427
2022-11-18T18:30:00.000Z,283.9201,284.019989,282.82111,283.345,4891808
2022-11-18T19:30:00.000Z,283.32501,284.81851,283.059998,284.81851,7460565
2022-11-18T20:30:00.000Z,284.81,285.60001,284.16,284.78,6647413
2022-11-21T14:30:00.000Z,283.39999,284.57999,281.88,282.32501,10949925
2022-11-21T15:30:00.000Z,282.285,282.87,281.56549,282.31479,4611291
2022-11-21T16:30:00.000Z,282.29999,282.48999,281.16,281.25,4861267
2022-11-21T17:30:00.000Z,281.22,282.48001,281.040009,282.30551,5099025
2022-11-21T18:30:00.000Z,282.31,282.98499,281.73001,281.89001,3795162
2022-11-21T19:30:00.000Z,281.88,282.45999,281.62,281.80499,3861390
2022-11-21T20:30:00.000Z,281.81,282.44,281.60999,281.82999,4606521
2022-11-22T14:30:00.000Z,282.64001,282.89999,280.45999,282.42001,10876532
2022-11-22T15:30:00.000Z,282.42999,283.57999,281.75,283.26001,6011880
2022-11-22T16:30:00.000Z,283.28,283.89001,282.63,283.51001,4244383
2022-11-22T17:30:00.000Z,283.51001,284.48999,283.32001,284.3999,3996778
2022-11-22T18:30:00.000Z,284.39999,284.84,284.059998,284.32999,4006354
2022-11-22T19:30:00.000Z,284.32999,285.42999,284.14999,285.3501,3702428
2022-11-22T20:30:00.000Z,285.35999,286.10999,285.29999,285.91,5484980
2022-11-23T14:30:00.000Z,285.97,288.83881,285.89001,288.63809,10571940
2022-11-23T15:30:00.000Z,288.64001,289.37,288.45999,288.70999,4326152
2022-11-23T16:30:00.000Z,288.73001,288.73001,286.39001,287.29999,4368785
2022-11-23T17:30:00.000Z,287.29501,287.48001,285.79001,287.23001,3489660
2022-11-23T18:30:00.000Z,287.22,289.23999,286.75,288.78,7014668
2022-11-23T19:30:00.000Z,288.79001,289.45999,287.88629,288.95999,5747497
2022-11-23T20:30:00.000Z,288.95999,288.98001,288.19,288.85999,5938700
2022-11-25T14:30:00.000Z,287.19,287.91,286.42001,287.37,6170117
2022-11-25T15:30:00.000Z,287.35501,287.81,286.88,286.97,2745995
2022-11-25T16:30:00.000Z,286.98001,287.31,286.51999,287.27689,3046995
2022-11-25T17:30:00.000Z,287.29501,287.31989,286.68011,286.87,2406669
2022-11-28T14:30:00.000Z,284.89999,286.89001,284.35999,284.79999,8202608
2022-11-28T15:30:00.000Z,284.79001,285.22,284.10001,284.63,4731260
2022-11-28T16:30:00.000Z,284.64069,285.62,283.89999,284.73001,4226657
2022-11-28T17:30:00.000Z,284.73999,285.26999,283.84,284.32001,2869135
2022-11-28T18:30:00.000Z,284.35001,284.37,282.2522,282.42181,4343775
2022-11-28T19:30:00.000Z,282.42001,282.98001,281.81,281.91901,5727926
2022-11-28T20:30:00.000Z,281.92001,282.89999,281.76001,282.64001,4587015
2022-11-29T14:30:00.000Z,282.94,283.10001,281.48999,283.040009,8803199
2022-11-29T15:30:00.000Z,283.040009,283.35001,279.17001,279.78,7373125
2022-11-29T16:30:00.000Z,279.75,280.76001,279.51001,280.37,3972776
2022-11-29T17:30:00.000Z,280.39001,281.28989,279.5,279.5,3672202
2022-11-29T18:30:00.000Z,279.51001,281.31,279.45001,280.255,3664527
2022-11-29T19:30:00.000Z,280.28,280.68549,279.76001,280.33499,3554436
2022-11-29T20:30:00.000Z,280.32999,280.73001,280.059998,280.54001,3203570
2022-11-30T14:30:00.000Z,280.84,281.97,280.47,281.35001,8302095
2022-11-30T15:30:00.000Z,281.35001,281.47971,280.22,281.26999,3971534
2022-11-30T16:30:00.000Z,281.26001,281.82999,279.97,280.42999,3612961
2022-11-30T17:30:00.000Z,280.42999,281.70999,280.13501,281.48999,3277580
2022-11-30T18:30:00.000Z,281.48999,290.48001,280.72,290.01001,22312965
2022-11-30T19:30:00.000Z,290.049988,291.48721,288.79001,291.48001,14334111
2022-11-30T20:30:00.000Z,291.47,293.45001,291.35999,293.44,13357190
2022-12-01T14:30:00.000Z,293.69,295.75,291.17999,291.37,19385119
2022-12-01T15:30:00.000Z,291.35999,294.10999,290.88,292.84,7961416
2022-12-01T16:30:00.000Z,292.82999,293.64001,291.88,293.13889,4930173
2022-12-01T17:30:00.000Z,293.146,294.079987,292.70001,293.10001,4478610
2022-12-01T18:30:00.000Z,293.10999,293.95001,292.87,293.72,2963576
2022-12-01T19:30:00.000Z,293.70999,294.64001,293.48001,293.77499,4481443
2022-12-01T20:30:00.000Z,293.76999,294.67001,293.66,293.72,4927400
2022-12-02T14:30:00.000Z,288.54001,291.1582,288.35999,290.070007,18689414
2022-12-02T15:30:00.000Z,290.059998,291.039886,289.37,290.63,9428027
2022-12-02T16:30:00.000Z,290.625,291.79999,290.32999,290.88,5138204
2022-12-02T17:30:00.000Z,290.89001,291.029999,289.79999,290.535,3647670
2022-12-02T18:30:00.000Z,290.54001,291,290.17999,290.75,2586953
2022-12-02T19:30:00.000Z,290.73001,293.45001,290.53149,292.57999,5921650
2022-12-02T20:30:00.000Z,292.57999,292.73999,291.60999,292.60999,4081962
2022-12-05T14:30:00.000Z,290.38,291.67999,289.01001,289.56,9584124
2022-12-05T15:30:00.000Z,289.51999,291.16,289,289.69,5099347
2022-12-05T16:30:00.000Z,289.69,289.7301,288.34,288.95001,4484149
2022-12-05T17:30:00.000Z,288.91501,289.029999,287.73999,288.289,3569145
2022-12-05T18:30:00.000Z,288.2724,288.655,286.81,286.89999,4051457
2022-12-05T19:30:00.000Z,286.89999,286.97,286.14999,286.47,4268367
2022-12-05T20:30:00.000Z,286.48001,287.69,286.47,287.51999,5231433
2022-12-06T14:30:00.000Z,287.48001,287.62,282.9101,283.38,11803208
2022-12-06T15:30:00.000Z,283.39001,283.73001,282.39999,283.44,6990063
2022-12-06T16:30:00.000Z,283.45001,283.73999,282.054993,282.6366,5320479
2022-12-06T17:30:00.000Z,282.63,282.92999,281.57999,281.67001,4937248
2022-12-06T18:30:00.000Z,281.66,282.3252,280.60999,280.6199,6317394
2022-12-06T19:30:00.000Z,280.62,281.76001,280.255,280.45001,7122545
2022-12-06T20:30:00.000Z,280.45999,282.13,280.42001,281.73001,8042972
2022-12-07T14:30:00.000Z,280.47,282.57001,278.78009,280.75,14230090
2022-12-07T15:30:00.000Z,280.70001,282.22,279.31,279.51999,6858320
2022-12-07T16:30:00.000Z,279.48999,280.69,279.23001,279.8483,3974570
2022-12-07T17:30:00.000Z,279.84421,281.64999,279.60001,281.34,3372127
2022-12-07T18:30:00.000Z,281.31,281.35999,279.82141,280.48999,3197156
2022-12-07T19:30:00.000Z,280.48001,280.95999,279.62,280.1257,4706624
2022-12-07T20:30:00.000Z,280.10999,280.79001,280.089996,280.42999,4103088
2022-12-08T14:30:00.000Z,281.91,284.29999,279.82001,283.95001,10963516
2022-12-08T15:30:00.000Z,283.95001,284.48999,282.34,283.35999,5587140
2022-12-08T16:30:00.000Z,283.375,283.98999,282.74979,282.92001,4217330
2022-12-08T17:30:00.000Z,282.92999,284.040009,282.70001,284.019897,4150974
2022-12-08T18:30:00.000Z,284.040009,284.84,282.23001,282.94,5278237
2022-12-08T19:30:00.000Z,282.94,284.285,282.60999,284.16,4792512
2022-12-08T20:30:00.000Z,284.16,284.51001,283.01001,283.88,3549622
2022-12-09T14:30:00.000Z,282.81,284.22,281.59,283.51309,15056066
2022-12-09T15:30:00.000Z,283.53,285.57999,283.47,284.92999,6648843
2022-12-09T16:30:00.000Z,284.91,285.64001,284.35999,285,4034077
2022-12-09T17:30:00.000Z,285.01001,285.60999,283.54999,284.01001,5498917
2022-12-09T18:30:00.000Z,284,284.56009,283.5,284.32501,5269547
2022-12-09T19:30:00.000Z,284.32999,284.56,283.82999,283.85001,2863046
2022-12-09T20:30:00.000Z,283.85501,284.028595,281.98999,282.089996,5509249
2022-12-12T14:30:00.000Z,282.25,283.02359,281.42001,282.20001,9568914
2022-12-12T15:30:00.000Z,282.20499,282.89001,281.16,282.405,5106272
2022-12-12T16:30:00.000Z,282.41,282.82001,281.95001,282.44,3022870
2022-12-12T17:30:00.000Z,282.44,283.39999,282.16,282.55011,3827488
2022-12-12T18:30:00.000Z,282.54999,283.089996,282.39999,282.85001,2387831
2022-12-12T19:30:00.000Z,282.845,284.98001,282.56,284.78061,5324334
2022-12-12T20:30:00.000Z,284.79001,285.64001,284.34,285.60999,4484951
2022-12-13T14:30:00.000Z,296.64999,296.875,292.01001,292.44,28071559
2022-12-13T15:30:00.000Z,292.45999,292.94,290.70001,291.91101,9637107
2022-12-13T16:30:00.000Z,291.92001,292.97,286.60001,286.92001,10403935
2022-12-13T17:30:00.000Z,286.94,288.66,285.91,288.45999,9357007
2022-12-13T18:30:00.000Z,288.45999,289.059998,287.29001,288.48001,5743352
2022-12-13T19:30:00.000Z,288.45999,289.91,286.78,288.5,6663105
2022-12-13T20:30:00.000Z,288.5,289.62,288.22,288.72,7010049
2022-12-14T14:30:00.000Z,288.049988,290.76999,288.040009,290.5,8095691
2022-12-14T15:30:00.000Z,290.5,291.049988,289.85001,290.85001,5348017
2022-12-14T16:30:00.000Z,290.85001,291.20999,289.60001,289.84,3199875
2022-12-14T17:30:00.000Z,289.82001,290.25,289.41,290.019989,3069040
2022-12-14T18:30:00.000Z,290.029999,291.41,285.28,286.79001,13542027
2022-12-14T19:30:00.000Z,286.73999,290.029907,283.19,285.77731,20994098
2022-12-14T20:30:00.000Z,285.76001,287.69,284.98999,286.43271,7484852
2022-12-15T14:30:00.000Z,282.32999,283.01001,278.56,279.12,14904094
2022-12-15T15:30:00.000Z,279.065002,279.56,276.97,277.82001,9632190
2022-12-15T16:30:00.000Z,277.83499,278.13,276.98001,277.51999,5787638
2022-12-15T17:30:00.000Z,277.51999,277.95001,275.87,276.23999,6093432
2022-12-15T18:30:00.000Z,276.23001,276.62,275.67001,276.059998,5194465
2022-12-15T19:30:00.000Z,276.070007,277.89001,276.049988,277.73001,6976681
2022-12-15T20:30:00.000Z,277.73001,277.7778,276.23999,276.92001,8115341
2022-12-16T14:30:00.000Z,276.20001,277.76999,274.070007,274.089905,13627805
2022-12-16T15:30:00.000Z,274.095001,274.69,273.31009,273.54999,14161369
2022-12-16T16:30:00.000Z,273.54999,274.28,273,273.70999,4914995
2022-12-16T17:30:00.000Z,273.70999,274.435,272.785,272.84,5607140
2022-12-16T18:30:00.000Z,272.84,273.995,272.76999,273.14069,4506047
2022-12-16T19:30:00.000Z,273.10999,274.95001,272.60999,274.79001,6679072
2022-12-16T20:30:00.000Z,274.81,275.47119,273.95999,274.22,9144801
2022-12-19T14:30:00.000Z,273.87,273.95999,270.85999,272.5784,8770687
2022-12-19T15:30:00.000Z,272.57999,272.59991,270.42999,270.82001,4992918
2022-12-19T16:30:00.000Z,270.81,270.94,269.66,270.39999,4312403
2022-12-19T17:30:00.000Z,270.39999,271.45999,270.28,270.89999,4236143
2022-12-19T18:30:00.000Z,270.89011,270.95001,269.059998,269.061005,6452723
2022-12-19T19:30:00.000Z,269.079987,269.95001,268.70001,268.92001,5793077
2022-12-19T20:30:00.000Z,268.92999,270.22,268.48999,269.82999,6019107
2022-12-20T14:30:00.000Z,268.56,270.64001,266.95001,270.47501,11039986
2022-12-20T15:30:00.000Z,270.48001,271.32001,267.81,268.10681,9905697
2022-12-20T16:30:00.000Z,268.10001,270.42499,268.01001,269.69699,7393969
2022-12-20T17:30:00.000Z,269.70999,270.32501,269.049988,270.14999,3064176
2022-12-20T18:30:00.000Z,270.14999,270.84,269.75009,269.98029,3446029
2022-12-20T19:30:00.000Z,270.01001,270.14828,269.14999,269.94119,5802762
2022-12-20T20:30:00.000Z,269.94351,270.29999,269.48999,269.57001,3874245
2022-12-21T14:30:00.000Z,270.60001,272.67999,269.73999,272.42999,10991472
2022-12-21T15:30:00.000Z,272.42999,274.48001,272.23001,273.70001,8420236
2022-12-21T16:30:00.000Z,273.70001,274.12,272.70001,273.029999,6607744
2022-12-21T17:30:00.000Z,273.024994,274.35999,273.019989,273.3472,3560842
2022-12-21T18:30:00.000Z,273.34,274.78,273.27509,274.089996,3940386
2022-12-21T19:30:00.000Z,274.10001,274.39999,273.089996,273.20999,3802669
2022-12-21T20:30:00.000Z,273.22501,273.72501,272.79999,273.5,5191883
2022-12-22T14:30:00.000Z,270.38,270.51489,266.12,266.17001,12463057
2022-12-22T15:30:00.000Z,266.16,266.35959,265.34,265.64999,5839623
2022-12-22T16:30:00.000Z,265.64001,265.78,263.57001,263.76001,5707100
2022-12-22T17:30:00.000Z,263.73999,263.92691,262.70999,262.95001,5907665
2022-12-22T18:30:00.000Z,262.95001,264.56,262.45499,264.44501,7387361
2022-12-22T19:30:00.000Z,264.435,266.66,263.92999,266.52499,8978537
2022-12-22T20:30:00.000Z,266.53,266.95999,265.33911,266.81,8806024
2022-12-23T14:30:00.000Z,265.47,266.82999,263.53,266.4899,13949602
2022-12-23T15:30:00.000Z,266.5,268.040009,264.94,265.94,7248184
2022-12-23T16:30:00.000Z,265.94,267.3992,265.78,266.92279,3039521
2022-12-23T17:30:00.000Z,266.92001,267.51501,266.20999,266.72,2579584
2022-12-23T18:30:00.000Z,266.72,267.029999,266.035004,266.64001,2002565
2022-12-23T19:30:00.000Z,266.64999,267.66,266.64001,266.82999,4109199
2022-12-23T20:30:00.000Z,266.82001,267.48001,266.41,267.45999,4384699
2022-12-27T14:30:00.000Z,266.73999,266.85001,263.029999,265.23999,9805924
2022-12-27T15:30:00.000Z,265.20999,265.88501,264.34,265.089996,5215120
2022-12-27T16:30:00.000Z,265.075012,265.5,264.48001,264.50061,3364464
2022-12-27T17:30:00.000Z,264.51001,265.10001,263.85999,264.14999,3682259
2022-12-27T18:30:00.000Z,264.16,264.32001,263.31,263.39001,3094373
2022-12-27T19:30:00.000Z,263.39999,264.23999,263.16,264.12,5142100
2022-12-27T20:30:00.000Z,264.1499,264.54999,263.33231,263.54001,5514174
2022-12-28T14:30:00.000Z,263.17001,265.47,262.22,263.19,10135920
2022-12-28T15:30:00.000Z,263.155,263.64999,260.82001,261.39999,7423697
2022-12-28T16:30:00.000Z,261.42001,261.52399,260.089996,260.69,5252606
